ConstantPower,duration,latency,measured_voltage,measured_current,measure_latency,latest_measure,DateTime,BMS,circuit,Vcc,Vout,Imon,Vin1,Vin2,Vin3,ADC_Vcc,ADC_Vout,ADC_Imon,ADC_Vin1,ADC_Vin2,ADC_Vin3,load,charge,eng_ignite,dcac,fan,under_voltage,over_voltage,timepoint,SOC,SOH,SOP,SOE,PackVolt,Current,Cell00,Cell01,Cell02,Cell03,Cell04,Cell05,Cell06,Cell07,Cell08,Cell09,Cell10,Cell11,Cell12,Cell13,Cell14,Cell15,Cell16,Cell17,Cell18,Cell19,Cell20,Cell21,Cell22,Cell23,Cell24,Cell25,Cell26,Cell27,MinCellVolt,MaxCellVolt,MaxTemp,MinTemp,error,ChargeOC,DischargeOC,OverTemp,UnderTemp,opmode,opmode_fb,output,output_fb,heat_required,cool_required,OutRad,InRad,HighTemp,LowTemp
182.54,2,25,23.23,7.87,14 ms,2025-04-30 09:34:57.673,2025-04-30 09:34:57.683,2025-04-30 09:34:57.511,2025-04-30 09:34:57.655,4.97,7.51,2.59,-2.34,0.01,-2.04,4.97,2.98,1.38,2.18,2.49,2.11,0,0,0,0,0,false,false,1745973297658,558,997,0,55,5174,-387,3704,3701,3702,3696,3699,3703,3699,3700,3693,3693,3689,3688,3692,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704,3687,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
182.54,2,25,23.22,7.87,20 ms,2025-04-30 09:34:57.855,2025-04-30 09:34:57.886,2025-04-30 09:34:57.511,2025-04-30 09:34:57.655,4.97,7.51,2.59,-2.34,0.01,-2.04,4.97,2.98,1.38,2.18,2.49,2.11,0,0,0,0,0,false,false,1745973297855,558,997,0,55,5174,-387,3704,3701,3702,3696,3699,3703,3699,3700,3693,3693,3689,3688,3692,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704,3687,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
182.54,2,25,23.22,7.87,20 ms,2025-04-30 09:34:58.069,2025-04-30 09:34:58.090,2025-04-30 09:34:57.511,2025-04-30 09:34:57.655,4.97,7.51,2.59,-2.34,0.01,-2.04,4.97,2.98,1.38,2.18,2.49,2.11,0,0,0,0,0,false,false,1745973298059,558,997,0,55,5174,-387,3704,3701,3702,3696,3699,3703,3699,3700,3693,3693,3689,3688,3692,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704,3687,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
182.54,2,25,23.22,7.87,20 ms,2025-04-30 09:34:58.282,2025-04-30 09:34:58.283,2025-04-30 09:34:58.119,2025-04-30 09:34:58.132,4.97,7.60,2.59,-2.49,0.00,-2.04,4.97,2.99,1.38,2.16,2.49,2.11,0,0,0,0,0,false,false,1745973298252,558,997,0,55,5174,-387,3704,3701,3702,3696,3699,3703,3699,3700,3693,3693,3689,3688,3692,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704,3687,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
182.54,2,25,23.22,7.87,20 ms,2025-04-30 09:34:58.466,2025-04-30 09:34:58.483,2025-04-30 09:34:58.119,2025-04-30 09:34:58.132,4.97,7.60,2.59,-2.49,0.00,-2.04,4.97,2.99,1.38,2.16,2.49,2.11,0,0,0,0,0,false,false,1745973298456,558,997,0,55,5174,-387,3704,3701,3702,3696,3699,3703,3699,3700,3693,3693,3689,3688,3692,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704,3687,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
182.54,2,25,23.23,7.87,20 ms,2025-04-30 09:34:58.669,2025-04-30 09:34:58.679,2025-04-30 09:34:58.119,2025-04-30 09:34:58.609,4.97,7.55,2.59,-2.56,0.00,-2.04,4.97,2.98,1.38,2.15,2.49,2.11,0,0,0,0,0,false,false,1745973298659,558,997,0,55,5174,-387,3704,3701,3702,3696,3699,3703,3699,3700,3693,3693,3689,3688,3692,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704,3687,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
182.54,2,25,23.22,7.87,24 ms,2025-04-30 09:34:58.870,2025-04-30 09:34:58.881,2025-04-30 09:34:58.709,2025-04-30 09:34:58.609,4.97,7.55,2.59,-2.56,0.00,-2.04,4.97,2.98,1.38,2.15,2.49,2.11,0,0,0,0,0,false,false,1745973298861,558,997,0,55,5174,-387,3704,3701,3702,3696,3699,3703,3698,3700,3693,3693,3689,3688,3692,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704,3687,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
182.54,2,25,23.23,7.87,20 ms,2025-04-30 09:34:59.065,2025-04-30 09:34:59.076,2025-04-30 09:34:58.709,2025-04-30 09:34:58.609,4.97,7.55,2.59,-2.56,0.00,-2.04,4.97,2.98,1.38,2.15,2.49,2.11,0,0,0,0,0,false,false,1745973299055,558,997,0,55,5174,-387,3704,3701,3702,3696,3699,3703,3698,3700,3693,3693,3689,3688,3692,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704,3687,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
169.97,1,20,23.22,7.87,20 ms,2025-04-30 09:34:59.280,2025-04-30 09:34:59.281,2025-04-30 09:34:58.709,2025-04-30 09:34:59.087,4.97,7.50,2.59,-2.34,0.01,-2.04,4.97,2.98,1.38,2.18,2.49,2.11,0,0,0,0,0,false,false,1745973299259,558,997,0,55,5174,-387,3704,3701,3702,3696,3699,3703,3698,3700,3693,3693,3689,3688,3692,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704,3687,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
169.97,1,20,23.22,7.87,21 ms,2025-04-30 09:34:59.464,2025-04-30 09:34:59.485,2025-04-30 09:34:59.301,2025-04-30 09:34:59.087,4.97,7.50,2.59,-2.34,0.01,-2.04,4.97,2.98,1.38,2.18,2.49,2.11,0,0,0,0,0,false,false,1745973299454,558,997,0,55,5174,-387,3704,3701,3701,3696,3699,3703,3698,3700,3693,3693,3689,3688,3692,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704,3687,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
169.97,1,20,23.27,7.33,20 ms,2025-04-30 09:34:59.648,2025-04-30 09:34:59.679,2025-04-30 09:34:59.301,2025-04-30 09:34:59.564,4.97,7.33,2.56,-2.67,0.01,-2.05,4.97,2.97,1.36,2.13,2.49,2.11,0,0,0,0,0,false,false,1745973299659,558,997,0,55,5174,-387,3704,3701,3701,3696,3699,3703,3698,3700,3693,3693,3689,3688,3692,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704,3687,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
169.97,1,20,23.26,7.33,20 ms,2025-04-30 09:34:59.883,2025-04-30 09:34:59.883,2025-04-30 09:34:59.301,2025-04-30 09:34:59.564,4.97,7.33,2.56,-2.67,0.01,-2.05,4.97,2.97,1.36,2.13,2.49,2.11,0,0,0,0,0,false,false,1745973299862,558,997,0,55,5174,-387,3704,3701,3701,3696,3699,3703,3698,3700,3693,3693,3689,3688,3692,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704,3687,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
169.97,1,20,23.27,7.33,23 ms,2025-04-30 09:35:00.064,2025-04-30 09:35:00.081,2025-04-30 09:34:59.913,2025-04-30 09:35:00.036,4.97,7.02,2.42,-2.84,0.01,-2.05,4.97,2.95,1.29,2.11,2.49,2.11,0,0,0,0,0,false,false,1745973300054,557,997,0,55,5177,-359,3706,3704,3704,3698,3702,3705,3701,3702,3695,3696,3692,3690,3695,3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3706,3689,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
162.98,1,20,23.27,7.31,20 ms,2025-04-30 09:35:00.266,2025-04-30 09:35:00.277,2025-04-30 09:34:59.913,2025-04-30 09:35:00.036,4.97,7.02,2.42,-2.84,0.01,-2.05,4.97,2.95,1.29,2.11,2.49,2.11,0,0,0,0,0,false,false,1745973300256,557,997,0,55,5177,-359,3706,3704,3704,3698,3702,3705,3701,3702,3695,3696,3692,3690,3695,3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3706,3689,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
162.98,1,20,23.27,7.31,25 ms,2025-04-30 09:35:00.461,2025-04-30 09:35:00.482,2025-04-30 09:34:59.913,2025-04-30 09:35:00.036,4.97,7.02,2.42,-2.84,0.01,-2.05,4.97,2.95,1.29,2.11,2.49,2.11,0,0,0,0,0,false,false,1745973300461,557,997,0,55,5177,-359,3706,3704,3704,3698,3702,3705,3701,3702,3695,3696,3692,3690,3695,3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3706,3689,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
162.98,1,20,23.30,7.01,20 ms,2025-04-30 09:35:00.655,2025-04-30 09:35:00.676,2025-04-30 09:35:00.523,2025-04-30 09:35:00.512,4.97,6.96,2.40,-2.89,0.01,-2.05,4.97,2.95,1.28,2.10,2.49,2.11,0,0,0,0,0,false,false,1745973300655,557,997,0,55,5178,-358,3706,3704,3704,3699,3702,3705,3701,3702,3695,3696,3692,3690,3695,3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3706,3689,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
162.98,1,20,23.30,7.01,19 ms,2025-04-30 09:35:00.846,2025-04-30 09:35:00.876,2025-04-30 09:35:00.523,2025-04-30 09:35:00.512,4.97,6.96,2.40,-2.89,0.01,-2.05,4.97,2.95,1.28,2.10,2.49,2.11,0,0,0,0,0,false,false,1745973300861,557,997,0,55,5178,-358,3706,3704,3704,3699,3702,3705,3701,3702,3695,3696,3692,3690,3695,3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3706,3689,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
162.98,1,20,23.30,7.01,20 ms,2025-04-30 09:35:01.079,2025-04-30 09:35:01.079,2025-04-30 09:35:00.523,2025-04-30 09:35:00.981,4.97,6.71,2.31,-2.91,0.02,-2.05,4.97,2.93,1.23,2.10,2.49,2.11,0,0,0,0,0,false,false,1745973301058,557,997,0,55,5178,-358,3706,3704,3704,3699,3702,3705,3701,3702,3695,3696,3692,3690,3695,3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3706,3689,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
210.30,1,20,23.30,7.01,20 ms,2025-04-30 09:35:01.243,2025-04-30 09:35:01.284,2025-04-30 09:35:01.119,2025-04-30 09:35:00.981,4.97,6.71,2.31,-2.91,0.02,-2.05,4.97,2.93,1.23,2.10,2.49,2.11,0,0,0,0,0,false,false,1745973301263,557,997,0,55,5179,-344,3707,3705,3705,3700,3703,3707,3702,3704,3697,3697,3693,3692,3696,3690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3707,3690,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
210.30,1,20,23.30,7.01,20 ms,2025-04-30 09:35:01.479,2025-04-30 09:35:01.479,2025-04-30 09:35:01.119,2025-04-30 09:35:01.463,4.97,6.70,2.30,-3.11,0.02,-2.06,4.97,2.93,1.23,2.08,2.49,2.11,0,0,0,0,0,false,false,1745973301458,557,997,0,55,5179,-344,3707,3705,3705,3700,3703,3707,3702,3704,3697,3697,3693,3692,3696,3690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3707,3690,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
210.30,1,20,23.12,8.93,20 ms,2025-04-30 09:35:01.651,2025-04-30 09:35:01.682,2025-04-30 09:35:01.119,2025-04-30 09:35:01.463,4.97,6.70,2.30,-3.11,0.02,-2.06,4.97,2.93,1.23,2.08,2.49,2.11,0,0,0,0,0,false,false,1745973301661,557,997,0,55,5179,-344,3707,3705,3705,3700,3703,3707,3702,3704,3697,3697,3693,3692,3696,3690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3707,3690,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
210.30,1,20,23.12,8.99,20 ms,2025-04-30 09:35:01.846,2025-04-30 09:35:01.877,2025-04-30 09:35:01.712,2025-04-30 09:35:01.463,4.97,6.70,2.30,-3.11,0.02,-2.06,4.97,2.93,1.23,2.08,2.49,2.11,0,0,0,0,0,false,false,1745973301862,557,997,0,55,5176,-391,3699,3705,3705,3691,3703,3707,3702,3696,3697,3697,3684,3692,3696,3691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3707,3684,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
210.30,1,20,23.11,9.09,23 ms,2025-04-30 09:35:02.051,2025-04-30 09:35:02.081,2025-04-30 09:35:01.712,2025-04-30 09:35:01.938,4.97,8.62,2.96,-2.21,0.00,-2.06,4.97,3.06,1.58,2.20,2.49,2.11,0,0,0,0,0,false,false,1745973302061,557,997,0,55,5176,-391,3699,3705,3705,3691,3703,3707,3702,3696,3697,3697,3684,3692,3696,3691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3707,3684,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
210.30,1,20,23.12,9.08,20 ms,2025-04-30 09:35:02.263,2025-04-30 09:35:02.283,2025-04-30 09:35:01.712,2025-04-30 09:35:01.938,4.97,8.62,2.96,-2.21,0.00,-2.06,4.97,3.06,1.58,2.20,2.49,2.11,0,0,0,0,0,false,false,1745973302253,557,997,0,55,5176,-391,3699,3705,3705,3691,3703,3707,3702,3696,3697,3697,3684,3692,3696,3691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3707,3684,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
176.33,1,20,23.11,9.10,25 ms,2025-04-30 09:35:02.467,2025-04-30 09:35:02.478,2025-04-30 09:35:02.323,2025-04-30 09:35:02.407,4.97,8.74,2.99,-2.27,0.02,-2.06,4.97,3.06,1.60,2.19,2.49,2.10,0,0,0,0,0,false,false,1745973302457,557,997,0,55,5166,-448,3698,3695,3695,3690,3693,3697,3693,3695,3687,3687,3683,3682,3686,3681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698,3681,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
176.33,1,20,23.11,9.10,20 ms,2025-04-30 09:35:02.664,2025-04-30 09:35:02.683,2025-04-30 09:35:02.323,2025-04-30 09:35:02.407,4.97,8.74,2.99,-2.27,0.02,-2.06,4.97,3.06,1.60,2.19,2.49,2.10,0,0,0,0,0,false,false,1745973302653,557,997,0,55,5166,-448,3698,3695,3695,3690,3693,3697,3693,3695,3687,3687,3683,3682,3686,3681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698,3681,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
176.33,1,20,23.24,7.67,20 ms,2025-04-30 09:35:02.867,2025-04-30 09:35:02.884,2025-04-30 09:35:02.323,2025-04-30 09:35:02.875,4.97,7.57,2.54,-2.42,0.02,-2.07,4.97,2.99,1.36,2.17,2.49,2.10,0,0,0,0,0,false,false,1745973302857,557,997,0,55,5166,-448,3698,3695,3695,3690,3693,3697,3693,3695,3687,3687,3683,3682,3686,3681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698,3681,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
176.33,1,20,23.24,7.59,24 ms,2025-04-30 09:35:03.067,2025-04-30 09:35:03.083,2025-04-30 09:35:02.923,2025-04-30 09:35:02.875,4.97,7.57,2.54,-2.42,0.02,-2.07,4.97,2.99,1.36,2.17,2.49,2.10,0,0,0,0,0,false,false,1745973303057,557,997,0,55,5170,-405,3698,3701,3702,3690,3693,3696,3699,3700,3693,3693,3682,3689,3685,3686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3702,3682,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
176.33,1,20,23.24,7.60,20 ms,2025-04-30 09:35:03.283,2025-04-30 09:35:03.283,2025-04-30 09:35:02.923,2025-04-30 09:35:02.875,4.97,7.57,2.54,-2.42,0.02,-2.07,4.97,2.99,1.36,2.17,2.49,2.10,0,0,0,0,0,false,false,1745973303262,557,997,0,55,5170,-405,3698,3701,3702,3690,3693,3696,3699,3700,3693,3693,3682,3689,3685,3686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3702,3682,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
200.24,1,20,23.16,8.54,23 ms,2025-04-30 09:35:03.456,2025-04-30 09:35:03.477,2025-04-30 09:35:02.923,2025-04-30 09:35:03.362,4.97,7.33,2.51,-2.71,0.01,-2.07,4.97,2.97,1.34,2.13,2.49,2.10,0,0,0,0,0,false,false,1745973303456,557,997,0,55,5170,-405,3698,3701,3702,3690,3693,3696,3699,3700,3693,3693,3682,3689,3685,3686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3702,3682,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
200.24,1,20,23.15,8.61,25 ms,2025-04-30 09:35:03.679,2025-04-30 09:35:03.679,2025-04-30 09:35:03.537,2025-04-30 09:35:03.362,4.97,7.33,2.51,-2.71,0.01,-2.07,4.97,2.97,1.34,2.13,2.49,2.10,0,0,0,0,0,false,false,1745973303654,557,997,0,55,5173,-408,3701,3698,3702,3697,3700,3704,3695,3697,3689,3694,3687,3689,3693,3688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704,3687,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
200.24,1,20,23.15,8.65,20 ms,2025-04-30 09:35:03.883,2025-04-30 09:35:03.884,2025-04-30 09:35:03.537,2025-04-30 09:35:03.835,4.97,8.28,2.84,-2.28,0.02,-2.07,4.97,3.03,1.51,2.19,2.49,2.10,0,0,0,0,0,false,false,1745973303853,557,997,0,55,5173,-408,3701,3698,3702,3697,3700,3704,3695,3697,3689,3694,3687,3689,3693,3688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704,3687,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
200.24,1,20,23.15,8.64,20 ms,2025-04-30 09:35:04.066,2025-04-30 09:35:04.086,2025-04-30 09:35:03.537,2025-04-30 09:35:03.835,4.97,8.28,2.84,-2.28,0.02,-2.07,4.97,3.03,1.51,2.19,2.49,2.10,0,0,0,0,0,false,false,1745973304055,557,997,0,55,5173,-408,3701,3698,3702,3697,3700,3704,3695,3697,3689,3694,3687,3689,3693,3688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704,3687,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
200.24,1,20,23.14,8.64,20 ms,2025-04-30 09:35:04.257,2025-04-30 09:35:04.278,2025-04-30 09:35:04.137,2025-04-30 09:35:03.835,4.97,8.28,2.84,-2.28,0.02,-2.07,4.97,3.03,1.51,2.19,2.49,2.10,0,0,0,0,0,false,false,1745973304257,557,997,0,55,5168,-426,3700,3697,3697,3691,3695,3698,3694,3696,3688,3688,3685,3684,3687,3683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3700,3683,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
186.42,1,20,23.15,8.64,20 ms,2025-04-30 09:35:04.459,2025-04-30 09:35:04.481,2025-04-30 09:35:04.137,2025-04-30 09:35:04.311,4.97,8.31,2.84,-2.16,0.01,-2.08,4.97,3.04,1.52,2.20,2.49,2.10,0,0,0,0,0,false,false,1745973304459,557,997,0,55,5168,-426,3700,3697,3697,3691,3695,3698,3694,3696,3688,3688,3685,3684,3687,3683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3700,3683,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
186.42,1,20,23.20,8.07,20 ms,2025-04-30 09:35:04.683,2025-04-30 09:35:04.684,2025-04-30 09:35:04.137,2025-04-30 09:35:04.311,4.97,8.31,2.84,-2.16,0.01,-2.08,4.97,3.04,1.52,2.20,2.49,2.10,0,0,0,0,0,false,false,1745973304663,557,997,0,55,5168,-426,3700,3697,3697,3691,3695,3698,3694,3696,3688,3688,3685,3684,3687,3683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3700,3683,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
186.42,1,20,23.21,8.06,20 ms,2025-04-30 09:35:04.867,2025-04-30 09:35:04.878,2025-04-30 09:35:04.714,2025-04-30 09:35:04.787,4.97,7.81,2.66,-2.30,0.01,-2.08,4.97,3.00,1.42,2.18,2.49,2.10,0,0,0,0,0,false,false,1745973304857,557,997,0,55,5169,-403,3699,3697,3699,3694,3697,3701,3693,3696,3691,3691,3684,3684,3687,3684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3701,3684,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
186.42,1,20,23.21,8.06,19 ms,2025-04-30 09:35:05.060,2025-04-30 09:35:05.077,2025-04-30 09:35:04.714,2025-04-30 09:35:04.787,4.97,7.81,2.66,-2.30,0.01,-2.08,4.97,3.00,1.42,2.18,2.49,2.10,0,0,0,0,0,false,false,1745973305060,557,997,0,55,5169,-403,3699,3697,3699,3694,3697,3701,3693,3696,3691,3691,3684,3684,3687,3684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3701,3684,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
186.42,1,20,23.21,8.05,20 ms,2025-04-30 09:35:05.274,2025-04-30 09:35:05.284,2025-04-30 09:35:04.714,2025-04-30 09:35:05.264,4.97,7.70,2.66,-2.27,-0.01,-2.08,4.97,2.99,1.42,2.19,2.48,2.10,0,0,0,0,0,false,false,1745973305253,557,997,0,55,5169,-403,3699,3697,3699,3694,3697,3701,3693,3696,3691,3691,3684,3684,3687,3684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3701,3684,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
177.80,1,20,23.21,8.04,20 ms,2025-04-30 09:35:05.467,2025-04-30 09:35:05.487,2025-04-30 09:35:05.325,2025-04-30 09:35:05.264,4.97,7.70,2.66,-2.27,-0.01,-2.08,4.97,2.99,1.42,2.19,2.48,2.10,0,0,0,0,0,false,false,1745973305457,557,997,0,55,5172,-396,3702,3700,3700,3694,3697,3701,3697,3698,3691,3692,3687,3686,3690,3685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3702,3685,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
177.80,1,20,23.24,7.67,21 ms,2025-04-30 09:35:05.683,2025-04-30 09:35:05.683,2025-04-30 09:35:05.325,2025-04-30 09:35:05.264,4.97,7.70,2.66,-2.27,-0.01,-2.08,4.97,2.99,1.42,2.19,2.48,2.10,0,0,0,0,0,false,false,1745973305662,557,997,0,55,5172,-396,3702,3700,3700,3694,3697,3701,3697,3698,3691,3692,3687,3686,3690,3685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3702,3685,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
177.80,1,20,23.24,7.67,20 ms,2025-04-30 09:35:05.876,2025-04-30 09:35:05.876,2025-04-30 09:35:05.325,2025-04-30 09:35:05.732,4.97,7.52,2.55,-2.56,0.02,-2.09,4.97,2.98,1.36,2.15,2.49,2.10,0,0,0,0,0,false,false,1745973305856,557,997,0,55,5172,-396,3702,3700,3700,3694,3697,3701,3697,3698,3691,3692,3687,3686,3690,3685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3702,3685,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
177.80,1,20,23.24,7.67,23 ms,2025-04-30 09:35:06.079,2025-04-30 09:35:06.079,2025-04-30 09:35:05.933,2025-04-30 09:35:05.732,4.97,7.52,2.55,-2.56,0.02,-2.09,4.97,2.98,1.36,2.15,2.49,2.10,0,0,0,0,0,false,false,1745973306055,557,997,0,55,5174,-377,3704,3701,3702,3696,3699,3703,3699,3700,3693,3693,3689,3686,3692,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704,3686,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
177.80,1,20,23.24,7.67,24 ms,2025-04-30 09:35:06.282,2025-04-30 09:35:06.282,2025-04-30 09:35:05.933,2025-04-30 09:35:06.203,4.97,7.35,2.53,-2.64,0.02,-2.09,4.97,2.97,1.35,2.14,2.49,2.10,0,0,0,0,0,false,false,1745973306257,557,997,0,55,5174,-377,3704,3701,3702,3696,3699,3703,3699,3700,3693,3693,3689,3686,3692,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704,3686,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
173.24,1,20,23.24,7.67,20 ms,2025-04-30 09:35:06.445,2025-04-30 09:35:06.476,2025-04-30 09:35:05.933,2025-04-30 09:35:06.203,4.97,7.35,2.53,-2.64,0.02,-2.09,4.97,2.97,1.35,2.14,2.49,2.10,0,0,0,0,0,false,false,1745973306462,557,997,0,55,5174,-377,3704,3701,3702,3696,3699,3703,3699,3700,3693,3693,3689,3686,3692,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704,3686,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
173.24,1,20,23.24,7.67,23 ms,2025-04-30 09:35:06.667,2025-04-30 09:35:06.683,2025-04-30 09:35:06.533,2025-04-30 09:35:06.675,4.97,7.28,2.52,-2.72,0.00,-2.09,4.97,2.97,1.34,2.13,2.49,2.10,0,0,0,0,0,false,false,1745973306657,557,997,0,55,5174,-377,3704,3701,3702,3696,3699,3703,3699,3700,3693,3693,3689,3688,3692,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704,3687,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
173.24,1,20,23.26,7.46,20 ms,2025-04-30 09:35:06.870,2025-04-30 09:35:06.880,2025-04-30 09:35:06.533,2025-04-30 09:35:06.675,4.97,7.28,2.52,-2.72,0.00,-2.09,4.97,2.97,1.34,2.13,2.49,2.10,0,0,0,0,0,false,false,1745973306860,557,997,0,55,5174,-377,3704,3701,3702,3696,3699,3703,3699,3700,3693,3693,3689,3688,3692,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704,3687,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
173.24,1,20,23.26,7.46,24 ms,2025-04-30 09:35:07.083,2025-04-30 09:35:07.083,2025-04-30 09:35:06.533,2025-04-30 09:35:06.675,4.97,7.28,2.52,-2.72,0.00,-2.09,4.97,2.97,1.34,2.13,2.49,2.10,0,0,0,0,0,false,false,1745973307058,557,997,0,55,5174,-377,3704,3701,3702,3696,3699,3703,3699,3700,3693,3693,3689,3688,3692,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704,3687,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
173.24,1,20,23.26,7.46,23 ms,2025-04-30 09:35:07.275,2025-04-30 09:35:07.275,2025-04-30 09:35:07.129,2025-04-30 09:35:07.146,4.97,7.11,2.45,-2.53,0.02,-2.10,4.97,2.96,1.31,2.15,2.49,2.10,0,0,0,0,0,false,false,1745973307265,557,997,0,55,5176,-366,3705,3702,3702,3697,3700,3704,3700,3701,3694,3695,3690,3689,3693,3688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3705,3688,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
