ConstantPower,duration,latency,measured_voltage,measured_current,measure_latency,latest_measure,DateTime,BMS,circuit,Vcc,Vout,Imon,Vin1,Vin2,Vin3,ADC_Vcc,ADC_Vout,ADC_Imon,ADC_Vin1,ADC_Vin2,ADC_Vin3,load,charge,eng_ignite,dcac,fan,under_voltage,over_voltage,timepoint,SOC,SOH,SOP,SOE,PackVolt,Current,Cell00,Cell01,Cell02,Cell03,Cell04,Cell05,Cell06,Cell07,Cell08,Cell09,Cell10,Cell11,Cell12,Cell13,Cell14,Cell15,Cell16,Cell17,Cell18,Cell19,Cell20,Cell21,Cell22,Cell23,Cell24,Cell25,Cell26,Cell27,MinCellVolt,MaxCellVolt,MaxTemp,MinTemp,error,ChargeOC,DischargeOC,OverTemp,UnderTemp,opmode,opmode_fb,output,output_fb,heat_required,cool_required,OutRad,InRad,HighTemp,LowTemp
154.11,1,20,23.16,8.44,20 ms,2025-04-30 09:29:35.873,2025-04-30 09:29:35.884,2025-04-30 09:29:35.772,2025-04-30 09:29:35.752,4.97,8.13,2.77,-2.21,0.01,-6.41,4.97,3.02,1.48,2.19,2.49,1.30,0,0,0,0,0,false,false,1745972975853,581,997,0,58,5209,-412,3729,3726,3726,3721,3724,3728,3724,3725,3718,3718,3714,3713,3717,3712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3729,3712,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
154.11,1,20,23.33,6.71,20 ms,2025-04-30 09:29:36.056,2025-04-30 09:29:36.078,2025-04-30 09:29:35.772,2025-04-30 09:29:35.752,4.97,8.13,2.77,-2.21,0.01,-6.41,4.97,3.02,1.48,2.19,2.49,1.30,0,0,0,0,0,false,false,1745972976056,581,997,0,58,5209,-412,3729,3726,3726,3721,3724,3728,3724,3725,3718,3718,3714,3713,3717,3712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3729,3712,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
154.11,1,20,23.33,6.67,20 ms,2025-04-30 09:29:36.259,2025-04-30 09:29:36.280,2025-04-30 09:29:35.772,2025-04-30 09:29:36.230,4.97,6.46,2.20,-2.90,0.01,-6.40,4.97,2.91,1.17,2.10,2.49,1.30,0,0,0,0,0,false,false,1745972976259,581,997,0,58,5209,-412,3729,3726,3726,3721,3724,3728,3724,3725,3718,3718,3714,3713,3717,3712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3729,3712,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
154.11,1,20,23.34,6.61,20 ms,2025-04-30 09:29:36.484,2025-04-30 09:29:36.485,2025-04-30 09:29:36.362,2025-04-30 09:29:36.230,4.97,6.46,2.20,-2.90,0.01,-6.40,4.97,2.91,1.17,2.10,2.49,1.30,0,0,0,0,0,false,false,1745972976453,581,997,0,58,5220,-325,3736,3734,3734,3729,3732,3736,3731,3732,3726,3726,3722,3721,3725,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3736,3720,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
154.11,1,20,23.33,6.62,20 ms,2025-04-30 09:29:36.657,2025-04-30 09:29:36.678,2025-04-30 09:29:36.362,2025-04-30 09:29:36.230,4.97,6.46,2.20,-2.90,0.01,-6.40,4.97,2.91,1.17,2.10,2.49,1.30,0,0,0,0,0,false,false,1745972976657,581,997,0,58,5220,-325,3736,3734,3734,3729,3732,3736,3731,3732,3726,3726,3722,3721,3725,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3736,3720,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
136.30,1,20,23.33,6.62,20 ms,2025-04-30 09:29:36.869,2025-04-30 09:29:36.880,2025-04-30 09:29:36.362,2025-04-30 09:29:36.707,4.97,6.36,2.17,-3.26,0.01,-6.39,4.97,2.91,1.16,2.06,2.49,1.30,0,0,0,0,0,false,false,1745972976859,581,997,0,58,5220,-325,3736,3734,3734,3729,3732,3736,3731,3732,3726,3726,3722,3721,3725,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3736,3720,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
136.30,1,20,23.34,6.62,24 ms,2025-04-30 09:29:37.061,2025-04-30 09:29:37.078,2025-04-30 09:29:36.971,2025-04-30 09:29:36.707,4.97,6.36,2.17,-3.26,0.01,-6.39,4.97,2.91,1.16,2.06,2.49,1.30,0,0,0,0,0,false,false,1745972977061,581,997,0,58,5221,-322,3736,3735,3735,3729,3733,3736,3732,3732,3726,3727,3723,3721,3726,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3736,3720,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
136.30,1,20,23.40,5.85,20 ms,2025-04-30 09:29:37.253,2025-04-30 09:29:37.283,2025-04-30 09:29:36.971,2025-04-30 09:29:37.175,4.97,6.09,2.15,-3.41,0.00,-6.37,4.97,2.89,1.15,2.04,2.49,1.31,0,0,0,0,0,false,false,1745972977253,581,997,0,58,5221,-322,3736,3735,3735,3729,3733,3736,3732,3732,3726,3727,3723,3721,3726,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3736,3720,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
136.30,1,20,23.40,5.83,24 ms,2025-04-30 09:29:37.457,2025-04-30 09:29:37.487,2025-04-30 09:29:36.971,2025-04-30 09:29:37.175,4.97,6.09,2.15,-3.41,0.00,-6.37,4.97,2.89,1.15,2.04,2.49,1.31,0,0,0,0,0,false,false,1745972977457,581,997,0,58,5221,-322,3736,3735,3735,3729,3733,3736,3732,3732,3726,3727,3723,3721,3726,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3736,3720,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
136.30,1,20,23.40,5.83,20 ms,2025-04-30 09:29:37.681,2025-04-30 09:29:37.681,2025-04-30 09:29:37.589,2025-04-30 09:29:37.650,4.97,5.61,1.92,-3.64,-0.00,-6.35,4.97,2.86,1.02,2.00,2.49,1.31,0,0,0,0,0,false,false,1745972977660,581,997,0,58,5225,-284,3739,3738,3738,3733,3736,3740,3735,3736,3730,3730,3727,3725,3729,3723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3740,3723,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
155.76,1,20,23.33,6.63,19 ms,2025-04-30 09:29:37.872,2025-04-30 09:29:37.882,2025-04-30 09:29:37.589,2025-04-30 09:29:37.650,4.97,5.61,1.92,-3.64,-0.00,-6.35,4.97,2.86,1.02,2.00,2.49,1.31,0,0,0,0,0,false,false,1745972977862,581,997,0,58,5225,-284,3739,3738,3738,3733,3736,3740,3735,3736,3730,3730,3727,3725,3729,3723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3740,3723,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
155.76,1,20,23.33,6.65,20 ms,2025-04-30 09:29:38.055,2025-04-30 09:29:38.075,2025-04-30 09:29:37.589,2025-04-30 09:29:37.650,4.97,5.61,1.92,-3.64,-0.00,-6.35,4.97,2.86,1.02,2.00,2.49,1.31,0,0,0,0,0,false,false,1745972978055,581,997,0,58,5225,-284,3739,3738,3738,3733,3736,3740,3735,3736,3730,3730,3727,3725,3729,3723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3740,3723,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
155.76,1,20,23.33,6.67,20 ms,2025-04-30 09:29:38.247,2025-04-30 09:29:38.277,2025-04-30 09:29:38.165,2025-04-30 09:29:38.120,4.97,6.38,2.18,-3.10,0.00,-6.33,4.97,2.91,1.16,2.08,2.49,1.31,0,0,0,0,0,false,false,1745972978257,581,997,0,58,5221,-324,3736,3735,3735,3729,3732,3736,3732,3733,3727,3727,3722,3722,3728,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3736,3720,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
155.76,1,20,23.33,6.67,20 ms,2025-04-30 09:29:38.462,2025-04-30 09:29:38.483,2025-04-30 09:29:38.165,2025-04-30 09:29:38.120,4.97,6.38,2.18,-3.10,0.00,-6.33,4.97,2.91,1.16,2.08,2.49,1.31,0,0,0,0,0,false,false,1745972978462,581,997,0,58,5221,-324,3736,3735,3735,3729,3732,3736,3732,3733,3727,3727,3722,3722,3728,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3736,3720,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
155.76,1,20,23.33,6.67,20 ms,2025-04-30 09:29:38.685,2025-04-30 09:29:38.685,2025-04-30 09:29:38.165,2025-04-30 09:29:38.593,4.97,6.44,2.19,-3.17,-0.00,-6.31,4.97,2.91,1.17,2.07,2.49,1.32,0,0,0,0,0,false,false,1745972978654,581,997,0,58,5221,-324,3736,3735,3735,3729,3732,3736,3732,3733,3727,3727,3722,3722,3728,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3736,3720,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
153.10,1,20,23.33,6.64,20 ms,2025-04-30 09:29:38.878,2025-04-30 09:29:38.878,2025-04-30 09:29:38.777,2025-04-30 09:29:38.593,4.97,6.44,2.19,-3.17,-0.00,-6.31,4.97,2.91,1.17,2.07,2.49,1.32,0,0,0,0,0,false,false,1745972978858,580,997,0,58,5220,-325,3736,3734,3734,3729,3732,3736,3732,3732,3726,3727,3722,3721,3725,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3736,3720,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
153.10,1,20,23.34,6.57,25 ms,2025-04-30 09:29:39.061,2025-04-30 09:29:39.078,2025-04-30 09:29:38.777,2025-04-30 09:29:39.067,4.97,6.32,2.17,-2.93,0.01,-6.30,4.97,2.90,1.16,2.10,2.49,1.32,0,0,0,0,0,false,false,1745972979061,580,997,0,58,5220,-325,3736,3734,3734,3729,3732,3736,3732,3732,3726,3727,3722,3721,3725,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3736,3720,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
153.10,1,20,23.34,6.57,20 ms,2025-04-30 09:29:39.283,2025-04-30 09:29:39.283,2025-04-30 09:29:38.777,2025-04-30 09:29:39.067,4.97,6.32,2.17,-2.93,0.01,-6.30,4.97,2.90,1.16,2.10,2.49,1.32,0,0,0,0,0,false,false,1745972979253,580,997,0,58,5220,-325,3736,3734,3734,3729,3732,3736,3732,3732,3726,3727,3722,3721,3725,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3736,3720,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
153.10,1,20,23.34,6.57,20 ms,2025-04-30 09:29:39.476,2025-04-30 09:29:39.476,2025-04-30 09:29:39.384,2025-04-30 09:29:39.067,4.97,6.32,2.17,-2.93,0.01,-6.30,4.97,2.90,1.16,2.10,2.49,1.32,0,0,0,0,0,false,false,1745972979455,580,997,0,58,5221,-320,3736,3735,3735,3730,3733,3736,3732,3733,3727,3727,3723,3722,3726,3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3736,3721,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
153.10,1,20,23.34,6.57,20 ms,2025-04-30 09:29:39.678,2025-04-30 09:29:39.678,2025-04-30 09:29:39.384,2025-04-30 09:29:39.535,4.97,6.30,2.15,-3.01,0.00,-6.28,4.97,2.90,1.15,2.09,2.49,1.32,0,0,0,0,0,false,false,1745972979657,580,997,0,58,5221,-320,3736,3735,3735,3730,3733,3736,3732,3733,3727,3727,3723,3722,3726,3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3736,3721,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
125.63,1,24,23.34,6.57,20 ms,2025-04-30 09:29:39.863,2025-04-30 09:29:39.883,2025-04-30 09:29:39.384,2025-04-30 09:29:39.535,4.97,6.30,2.15,-3.01,0.00,-6.28,4.97,2.90,1.15,2.09,2.49,1.32,0,0,0,0,0,false,false,1745972979852,580,997,0,58,5221,-320,3736,3735,3735,3730,3733,3736,3732,3733,3727,3727,3723,3722,3726,3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3736,3721,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
125.63,1,24,23.44,5.42,20 ms,2025-04-30 09:29:40.074,2025-04-30 09:29:40.084,2025-04-30 09:29:39.974,2025-04-30 09:29:40.004,4.97,6.13,2.15,-3.33,-0.00,-6.25,4.97,2.89,1.15,2.05,2.49,1.33,0,0,0,0,0,false,false,1745972980053,580,997,0,58,5221,-320,3736,3735,3735,3729,3733,3736,3732,3733,3727,3727,3723,3722,3726,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3736,3720,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
125.63,1,24,23.45,5.40,20 ms,2025-04-30 09:29:40.276,2025-04-30 09:29:40.277,2025-04-30 09:29:39.974,2025-04-30 09:29:40.004,4.97,6.13,2.15,-3.33,-0.00,-6.25,4.97,2.89,1.15,2.05,2.49,1.33,0,0,0,0,0,false,false,1745972980256,580,997,0,58,5221,-320,3736,3735,3735,3729,3733,3736,3732,3733,3727,3727,3723,3722,3726,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3736,3720,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
125.63,1,24,23.45,5.37,20 ms,2025-04-30 09:29:40.457,2025-04-30 09:29:40.477,2025-04-30 09:29:39.974,2025-04-30 09:29:40.004,4.97,6.13,2.15,-3.33,-0.00,-6.25,4.97,2.89,1.15,2.05,2.49,1.33,0,0,0,0,0,false,false,1745972980457,580,997,0,58,5221,-320,3736,3735,3735,3729,3733,3736,3732,3733,3727,3727,3723,3722,3726,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3736,3720,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
125.63,1,24,23.45,5.37,20 ms,2025-04-30 09:29:40.650,2025-04-30 09:29:40.681,2025-04-30 09:29:40.579,2025-04-30 09:29:40.481,4.97,5.07,1.77,-3.56,0.00,-6.24,4.97,2.82,0.94,2.02,2.49,1.33,0,0,0,0,0,false,false,1745972980660,580,997,0,58,5229,-260,3741,3741,3741,3735,3739,3742,3737,3738,3732,3733,3729,3727,3731,3725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3742,3725,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
124.46,1,20,23.45,5.37,20 ms,2025-04-30 09:29:40.863,2025-04-30 09:29:40.884,2025-04-30 09:29:40.579,2025-04-30 09:29:40.481,4.97,5.07,1.77,-3.56,0.00,-6.24,4.97,2.82,0.94,2.02,2.49,1.33,0,0,0,0,0,false,false,1745972980853,580,997,0,58,5229,-260,3741,3741,3741,3735,3739,3742,3737,3738,3732,3733,3729,3727,3731,3725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3742,3725,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
124.46,1,20,23.46,5.31,20 ms,2025-04-30 09:29:41.055,2025-04-30 09:29:41.075,2025-04-30 09:29:40.579,2025-04-30 09:29:40.956,4.97,5.14,1.76,-3.80,-0.01,-6.23,4.97,2.82,0.94,1.98,2.48,1.33,0,0,0,0,0,false,false,1745972981055,580,997,0,58,5229,-260,3741,3741,3741,3735,3739,3742,3737,3738,3732,3733,3729,3727,3731,3725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3742,3725,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
124.46,1,20,23.46,5.31,19 ms,2025-04-30 09:29:41.279,2025-04-30 09:29:41.279,2025-04-30 09:29:41.187,2025-04-30 09:29:40.956,4.97,5.14,1.76,-3.80,-0.01,-6.23,4.97,2.82,0.94,1.98,2.48,1.33,0,0,0,0,0,false,false,1745972981259,580,997,0,58,5229,-259,3741,3741,3741,3736,3738,3742,3738,3738,3732,3733,3729,3728,3732,3725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3742,3725,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
124.46,1,20,23.46,5.31,21 ms,2025-04-30 09:29:41.483,2025-04-30 09:29:41.483,2025-04-30 09:29:41.187,2025-04-30 09:29:41.432,4.97,5.00,1.74,-3.58,-0.01,-6.21,4.97,2.82,0.93,2.01,2.48,1.34,0,0,0,0,0,false,false,1745972981462,580,997,0,58,5229,-259,3741,3741,3741,3736,3738,3742,3738,3738,3732,3733,3729,3728,3732,3725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3742,3725,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
124.46,1,20,23.46,5.31,20 ms,2025-04-30 09:29:41.684,2025-04-30 09:29:41.685,2025-04-30 09:29:41.187,2025-04-30 09:29:41.432,4.97,5.00,1.74,-3.58,-0.01,-6.21,4.97,2.82,0.93,2.01,2.48,1.34,0,0,0,0,0,false,false,1745972981654,580,997,0,58,5229,-259,3741,3741,3741,3736,3738,3742,3738,3738,3732,3733,3729,3728,3732,3725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3742,3725,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
154.34,1,20,23.46,5.31,20 ms,2025-04-30 09:29:41.846,2025-04-30 09:29:41.877,2025-04-30 09:29:41.775,2025-04-30 09:29:41.432,4.97,5.00,1.74,-3.58,-0.01,-6.21,4.97,2.82,0.93,2.01,2.48,1.34,0,0,0,0,0,false,false,1745972981856,580,997,0,58,5229,-258,3742,3741,3741,3736,3739,3743,3738,3738,3733,3733,3729,3728,3732,3725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3743,3725,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
154.34,1,20,23.45,5.31,20 ms,2025-04-30 09:29:42.080,2025-04-30 09:29:42.080,2025-04-30 09:29:41.775,2025-04-30 09:29:41.900,4.97,5.09,1.74,-3.97,-0.00,-6.21,4.97,2.82,0.93,1.96,2.49,1.34,0,0,0,0,0,false,false,1745972982060,580,997,0,58,5229,-258,3742,3741,3741,3736,3739,3743,3738,3738,3733,3733,3729,3728,3732,3725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3743,3725,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
154.34,1,20,23.34,6.55,19 ms,2025-04-30 09:29:42.270,2025-04-30 09:29:42.281,2025-04-30 09:29:41.775,2025-04-30 09:29:41.900,4.97,5.09,1.74,-3.97,-0.00,-6.21,4.97,2.82,0.93,1.96,2.49,1.34,0,0,0,0,0,false,false,1745972982260,580,997,0,58,5229,-258,3742,3741,3741,3736,3739,3743,3738,3738,3733,3733,3729,3728,3732,3725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3743,3725,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
154.34,1,20,23.34,6.57,20 ms,2025-04-30 09:29:42.453,2025-04-30 09:29:42.483,2025-04-30 09:29:42.382,2025-04-30 09:29:42.376,4.97,6.18,2.14,-3.12,0.01,-6.19,4.97,2.89,1.14,2.07,2.49,1.34,0,0,0,0,0,false,false,1745972982453,580,997,0,58,5221,-319,3737,3735,3735,3730,3733,3737,3732,3733,3727,3727,3724,3722,3726,3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3737,3721,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
154.34,1,20,23.34,6.61,19 ms,2025-04-30 09:29:42.675,2025-04-30 09:29:42.686,2025-04-30 09:29:42.382,2025-04-30 09:29:42.376,4.97,6.18,2.14,-3.12,0.01,-6.19,4.97,2.89,1.14,2.07,2.49,1.34,0,0,0,0,0,false,false,1745972982656,580,997,0,58,5221,-319,3737,3735,3735,3730,3733,3737,3732,3733,3727,3727,3724,3722,3726,3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3737,3721,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
159.01,1,20,23.32,6.81,20 ms,2025-04-30 09:29:42.868,2025-04-30 09:29:42.879,2025-04-30 09:29:42.382,2025-04-30 09:29:42.851,4.97,6.43,2.17,-3.50,0.01,-6.16,4.97,2.91,1.16,2.02,2.49,1.35,0,0,0,0,0,false,false,1745972982857,580,997,0,58,5221,-319,3737,3735,3735,3730,3733,3737,3732,3733,3727,3727,3724,3722,3726,3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3737,3721,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
159.01,1,20,23.32,6.81,24 ms,2025-04-30 09:29:43.062,2025-04-30 09:29:43.083,2025-04-30 09:29:42.991,2025-04-30 09:29:42.851,4.97,6.43,2.17,-3.50,0.01,-6.16,4.97,2.91,1.16,2.02,2.49,1.35,0,0,0,0,0,false,false,1745972983052,580,997,0,58,5220,-330,3735,3735,3735,3729,3733,3736,3731,3732,3725,3727,3722,3722,3726,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3736,3720,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
159.01,1,20,23.32,6.82,20 ms,2025-04-30 09:29:43.256,2025-04-30 09:29:43.276,2025-04-30 09:29:42.991,2025-04-30 09:29:42.851,4.97,6.43,2.17,-3.50,0.01,-6.16,4.97,2.91,1.16,2.02,2.49,1.35,0,0,0,0,0,false,false,1745972983256,580,997,0,58,5220,-330,3735,3735,3735,3729,3733,3736,3731,3732,3725,3727,3722,3722,3726,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3736,3720,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
159.01,1,20,23.32,6.81,20 ms,2025-04-30 09:29:43.448,2025-04-30 09:29:43.478,2025-04-30 09:29:42.991,2025-04-30 09:29:43.326,4.97,6.53,2.23,-3.19,0.01,-6.14,4.97,2.92,1.19,2.07,2.49,1.35,0,0,0,0,0,false,false,1745972983458,580,997,0,58,5220,-330,3735,3735,3735,3729,3733,3736,3731,3732,3725,3727,3722,3722,3726,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3736,3720,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
159.01,1,20,23.31,6.82,20 ms,2025-04-30 09:29:43.652,2025-04-30 09:29:43.682,2025-04-30 09:29:43.580,2025-04-30 09:29:43.326,4.97,6.53,2.23,-3.19,0.01,-6.14,4.97,2.92,1.19,2.07,2.49,1.35,0,0,0,0,0,false,false,1745972983662,580,997,0,58,5219,-332,3735,3733,3733,3729,3732,3735,3730,3731,3725,3725,3722,3721,3725,3718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3735,3718,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
173.99,1,20,23.31,6.81,20 ms,2025-04-30 09:29:43.857,2025-04-30 09:29:43.877,2025-04-30 09:29:43.580,2025-04-30 09:29:43.800,4.97,6.57,2.23,-3.30,0.01,-6.11,4.97,2.92,1.19,2.05,2.49,1.36,0,0,0,0,0,false,false,1745972983857,580,997,0,58,5219,-332,3735,3733,3733,3729,3732,3735,3730,3731,3725,3725,3722,3721,3725,3718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3735,3718,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
173.99,1,20,23.25,7.45,20 ms,2025-04-30 09:29:44.081,2025-04-30 09:29:44.082,2025-04-30 09:29:43.580,2025-04-30 09:29:43.800,4.97,6.57,2.23,-3.30,0.01,-6.11,4.97,2.92,1.19,2.05,2.49,1.36,0,0,0,0,0,false,false,1745972984061,580,997,0,58,5219,-332,3735,3733,3733,3729,3732,3735,3730,3731,3725,3725,3722,3721,3725,3718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3735,3718,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
173.99,1,20,23.25,7.46,20 ms,2025-04-30 09:29:44.274,2025-04-30 09:29:44.285,2025-04-30 09:29:44.192,2025-04-30 09:29:44.275,4.97,7.12,2.44,-2.59,0.01,-6.09,4.97,2.96,1.30,2.14,2.49,1.36,0,0,0,0,0,false,false,1745972984254,580,997,0,58,5215,-363,3732,3731,3730,3725,3732,3732,3728,3729,3722,3722,3718,3718,3722,3716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3732,3716,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
173.99,1,20,23.25,7.48,20 ms,2025-04-30 09:29:44.478,2025-04-30 09:29:44.479,2025-04-30 09:29:44.192,2025-04-30 09:29:44.275,4.97,7.12,2.44,-2.59,0.01,-6.09,4.97,2.96,1.30,2.14,2.49,1.36,0,0,0,0,0,false,false,1745972984458,580,997,0,58,5215,-363,3732,3731,3730,3725,3732,3732,3728,3729,3722,3722,3718,3718,3722,3716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3732,3716,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
173.99,1,20,23.25,7.48,20 ms,2025-04-30 09:29:44.681,2025-04-30 09:29:44.682,2025-04-30 09:29:44.192,2025-04-30 09:29:44.275,4.97,7.12,2.44,-2.59,0.01,-6.09,4.97,2.96,1.30,2.14,2.49,1.36,0,0,0,0,0,false,false,1745972984661,580,997,0,58,5215,-363,3732,3731,3730,3725,3732,3732,3728,3729,3722,3722,3718,3718,3722,3716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3732,3716,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
191.94,1,20,23.25,7.48,20 ms,2025-04-30 09:29:44.883,2025-04-30 09:29:44.883,2025-04-30 09:29:44.792,2025-04-30 09:29:44.743,4.97,7.21,2.46,-2.77,0.00,-6.06,4.97,2.96,1.31,2.12,2.49,1.36,0,0,0,0,0,false,false,1745972984853,580,997,0,58,5214,-365,3732,3730,3730,3725,3728,3732,3727,3728,3722,3722,3718,3717,3721,3716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3732,3716,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
191.94,1,20,23.25,7.48,20 ms,2025-04-30 09:29:45.057,2025-04-30 09:29:45.078,2025-04-30 09:29:44.792,2025-04-30 09:29:44.743,4.97,7.21,2.46,-2.77,0.00,-6.06,4.97,2.96,1.31,2.12,2.49,1.36,0,0,0,0,0,false,false,1745972985057,580,997,0,58,5214,-365,3732,3730,3730,3725,3728,3732,3727,3728,3722,3722,3718,3717,3721,3716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3732,3716,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
191.94,1,20,23.18,8.25,20 ms,2025-04-30 09:29:45.281,2025-04-30 09:29:45.281,2025-04-30 09:29:44.792,2025-04-30 09:29:45.219,4.97,7.73,2.69,-2.19,0.01,-6.03,4.97,3.00,1.44,2.20,2.49,1.37,0,0,0,0,0,false,false,1745972985261,580,997,0,58,5214,-365,3732,3730,3730,3725,3728,3732,3727,3728,3722,3722,3718,3717,3721,3716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3732,3716,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
191.94,1,20,23.18,8.28,20 ms,2025-04-30 09:29:45.471,2025-04-30 09:29:45.481,2025-04-30 09:29:45.392,2025-04-30 09:29:45.219,4.97,7.73,2.69,-2.19,0.01,-6.03,4.97,3.00,1.44,2.20,2.49,1.37,0,0,0,0,0,false,false,1745972985461,580,997,0,58,5209,-403,3729,3726,3726,3721,3724,3728,3724,3725,3718,3718,3715,3714,3718,3713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3729,3713,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
